user_id,item_id,rating,timestamp,sentiment_score
A16F5OC85L79L,1468139339,5.0,1362009600,0.9991
A16F5OC85L79L,0307273571,4.0,1365465600,0.9997
A16F5OC85L79L,0316206857,2.0,1381449600,0.8289
A16F5OC85L79L,1455503150,5.0,1381449600,0.9994
A16F5OC85L79L,0671023195,5.0,1441324800,
A16F5OC85L79L,1503936171,3.0,1471478400,
A16GKBYRG53NHG,034554398X,5.0,1352505600,0.9963
A16GKBYRG53NHG,0374214913,4.0,1355184000,0.9978
A16GKBYRG53NHG,0340822775,5.0,1357689600,0.9997
A16GKBYRG53NHG,0449012751,4.0,1358985600,-0.9826
A16GKBYRG53NHG,0316176494,3.0,1393977600,-0.9845
A16GKBYRG53NHG,0385523394,2.0,1420416000,-0.9993
A16GKBYRG53NHG,0340921609,5.0,1422057600,0.9916
A16GKBYRG53NHG,0802123708,4.0,1422057600,0.9997
A16GKBYRG53NHG,1477824421,2.0,1426896000,0.991
A16GKBYRG53NHG,1444775847,3.0,1455580800,0.996
A16GKBYRG53NHG,0553292587,2.0,1471392000,-0.998
A16GKBYRG53NHG,1455540013,4.0,1504051200,
A16GKBYRG53NHG,0804179034,1.0,1506124800,
A16LAG9H7PD5IO,0615741932,4.0,1366675200,0.9958
A16LAG9H7PD5IO,1476746532,5.0,1368921600,0.9996
A16LAG9H7PD5IO,0615581927,5.0,1371600000,0.9997
A16LAG9H7PD5IO,0991686004,5.0,1372377600,0.9997
A16LAG9H7PD5IO,1442381221,5.0,1372809600,0.9998
A16LAG9H7PD5IO,1491208295,5.0,1374624000,0.9994
A16LAG9H7PD5IO,0373210868,5.0,1374883200,0.9994
A16LAG9H7PD5IO,1476746559,5.0,1375228800,0.9998
A16LAG9H7PD5IO,1477817158,5.0,1387584000,0.9998
A16LAG9H7PD5IO,1476753164,5.0,1395792000,
A16LAG9H7PD5IO,1499516959,5.0,1403136000,
A16QGBL0OJCGLA,0345543246,5.0,1383955200,0.9997
A16QGBL0OJCGLA,039917334X,5.0,1406332800,0.9997
A16QGBL0OJCGLA,0399160450,5.0,1408752000,0.9908
A16QGBL0OJCGLA,006019832X,5.0,1416960000,0.6801
A16QGBL0OJCGLA,0399173358,5.0,1418515200,0.9904
A16QGBL0OJCGLA,031621115X,5.0,1422835200,0.9992
A16QGBL0OJCGLA,1477821937,3.0,1425168000,-0.9995
A16QGBL0OJCGLA,0316406996,5.0,1429401600,0.9997
A16QGBL0OJCGLA,0147520762,5.0,1443225600,0.985
A16QGBL0OJCGLA,0385336675,5.0,1446854400,-0.9996
A16QGBL0OJCGLA,B0010QO9LE,5.0,1450569600,0.9877
A16QGBL0OJCGLA,B0010QO9LE,5.0,1450569600,0.9877
A16QGBL0OJCGLA,0307735036,5.0,1451606400,0.9969
A16QGBL0OJCGLA,0307750922,5.0,1451606400,0.9991
A16QGBL0OJCGLA,1455536253,5.0,1452297600,0.9979
A16QGBL0OJCGLA,1503953076,5.0,1500940800,0.9991
A16QGBL0OJCGLA,0140375872,5.0,1502582400,0.9997
A16QGBL0OJCGLA,0451494326,5.0,1508284800,0.9888
A16QGBL0OJCGLA,1455586625,5.0,1511827200,0.9398
A16QGBL0OJCGLA,0312952813,5.0,1517702400,
A16QGBL0OJCGLA,0312941919,5.0,1519171200,
A16UK3S6NEASWB,0307743683,5.0,1401321600,0.9589
A16UK3S6NEASWB,0312950489,4.0,1403481600,0.9996
A16UK3S6NEASWB,0615581927,1.0,1404172800,-0.9972
A16UK3S6NEASWB,0345533429,2.0,1404432000,-0.9964
A16UK3S6NEASWB,1477818243,4.0,1418256000,0.9997
A16UK3S6NEASWB,0765316994,5.0,1436745600,0.9995
A16UK3S6NEASWB,0062409883,4.0,1438214400,0.9917
A16UK3S6NEASWB,1442384344,5.0,1441584000,0.9997
A16UK3S6NEASWB,0446563072,5.0,1444176000,0.9994
A16UK3S6NEASWB,0307341577,5.0,1446940800,0.9997
A16UK3S6NEASWB,1896350542,5.0,1456617600,0.9994
A16UK3S6NEASWB,1503954757,4.0,1458000000,0.9988
A16UK3S6NEASWB,B014WBAUES,4.0,1458000000,
A16UK3S6NEASWB,1910751774,4.0,1462752000,
A17CE3MO8JYW1I,1495307352,4.0,1460851200,0.9996
A17CE3MO8JYW1I,0778316556,4.0,1487548800,0.9983
A17CE3MO8JYW1I,1503947459,3.0,1494460800,0.9985
A17CE3MO8JYW1I,1477849734,4.0,1495411200,0.9994
A17CE3MO8JYW1I,1477830553,4.0,1495670400,0.9984
A17CE3MO8JYW1I,0062085506,3.0,1504224000,0.9994
A17CE3MO8JYW1I,1682307557,4.0,1507680000,0.9997
A17CE3MO8JYW1I,1492908495,3.0,1512432000,0.975
A17CE3MO8JYW1I,1523662441,4.0,1518652800,0.9997
A17CE3MO8JYW1I,1515954072,4.0,1519171200,0.9998
A17CE3MO8JYW1I,1682304302,4.0,1519689600,
A17CE3MO8JYW1I,150572452X,4.0,1520553600,
A184DYJSMSSR1V,0316026697,3.0,1210291200,0.0665
A184DYJSMSSR1V,0132268310,3.0,1253750400,-0.9953
A184DYJSMSSR1V,0143119273,3.0,1265846400,0.9982
A184DYJSMSSR1V,0307740994,3.0,1284854400,0.9983
A184DYJSMSSR1V,0061969559,3.0,1293321600,0.9707
A184DYJSMSSR1V,0143144391,2.0,1315267200,-0.9978
A184DYJSMSSR1V,030788743X,3.0,1316304000,0.9849
A184DYJSMSSR1V,0141335734,3.0,1318636800,-0.9861
A184DYJSMSSR1V,0099554798,3.0,1322438400,0.4253
A184DYJSMSSR1V,0142429279,3.0,1334534400,-0.9585
A184DYJSMSSR1V,0141333057,3.0,1338940800,0.9946
A184DYJSMSSR1V,0062072048,4.0,1343433600,0.9991
A184DYJSMSSR1V,0061969559,3.0,1345680000,-0.9491
A184DYJSMSSR1V,0141335734,3.0,1349481600,0.9887
A184DYJSMSSR1V,0761463275,1.0,1351900800,-0.9296
A184DYJSMSSR1V,0374214913,4.0,1352246400,0.9986
A184DYJSMSSR1V,0606320830,3.0,1354579200,0.996
A184DYJSMSSR1V,0613237528,1.0,1356739200,-0.9987
A184DYJSMSSR1V,0399159010,1.0,1357084800,-0.9866
A184DYJSMSSR1V,0141326085,3.0,1359417600,-0.9581
A184DYJSMSSR1V,0141339578,4.0,1359849600,-0.9905
A184DYJSMSSR1V,0374264260,3.0,1366588800,0.9996
A184DYJSMSSR1V,031613399X,4.0,1374969600,0.9988
A184DYJSMSSR1V,006226303X,4.0,1375747200,0.9988
A184DYJSMSSR1V,0099580470,3.0,1377475200,0.9942
A184DYJSMSSR1V,0312853238,4.0,1379548800,0.9988
A184DYJSMSSR1V,0141338261,3.0,1383523200,0.9996
A184DYJSMSSR1V,0141339578,4.0,1384128000,0.9996
A184DYJSMSSR1V,0316306797,3.0,1390348800,-0.9988
A184DYJSMSSR1V,0062110845,3.0,1394668800,0.8197
A184DYJSMSSR1V,0312641893,3.0,1399161600,-0.7184
A184DYJSMSSR1V,0141345810,3.0,1399852800,0.9938
A184DYJSMSSR1V,0544838262,3.0,1404950400,0.9939
A184DYJSMSSR1V,0007141424,2.0,1407456000,-0.9956
A184DYJSMSSR1V,132876754X,3.0,1408320000,-0.9953
A184DYJSMSSR1V,014133925X,3.0,1416873600,-0.9988
A184DYJSMSSR1V,0141043768,4.0,1432857600,0.9979
A184DYJSMSSR1V,0062310631,3.0,1441411200,0.9981
A184DYJSMSSR1V,0142419400,3.0,1441411200,0.022
A184DYJSMSSR1V,1504634349,4.0,1446076800,0.9995
A184DYJSMSSR1V,0143108867,3.0,1446336000,0.9959
A184DYJSMSSR1V,0141340231,3.0,1447459200,
A184DYJSMSSR1V,0525434771,2.0,1454457600,
A186M99S7NNVAW,0615608868,1.0,1421971200,-0.9723
A186M99S7NNVAW,1500607533,1.0,1423526400,-0.9979
A186M99S7NNVAW,1466398167,1.0,1425600000,-0.9851
A186M99S7NNVAW,1480219851,4.0,1427932800,-0.8069
A186M99S7NNVAW,0989740617,1.0,1447977600,-0.9989
A186M99S7NNVAW,0985066385,5.0,1448409600,0.9988
A186M99S7NNVAW,1477830553,4.0,1455667200,-0.9726
A186M99S7NNVAW,1481113704,5.0,1455840000,0.9998
A186M99S7NNVAW,1503950778,5.0,1465171200,0.9998
A186M99S7NNVAW,0692406379,5.0,1478390400,0.9996
A186M99S7NNVAW,0099554798,5.0,1481241600,0.9997
A186M99S7NNVAW,1532946775,4.0,1489276800,-0.9947
A186M99S7NNVAW,0983492700,5.0,1493078400,
A186M99S7NNVAW,148012298X,5.0,1513296000,
A18FZE0IQDRKJK,0007449313,5.0,1398297600,0.9989
A18FZE0IQDRKJK,0441008534,5.0,1398297600,0.9996
A18FZE0IQDRKJK,1452611653,4.0,1401840000,0.9996
A18FZE0IQDRKJK,0439023521,4.0,1410739200,0.9984
A18FZE0IQDRKJK,0425263169,5.0,1425168000,0.9997
A18FZE0IQDRKJK,0143123629,4.0,1428364800,0.9995
A18FZE0IQDRKJK,0143127527,5.0,1428883200,0.9998
A18FZE0IQDRKJK,1408857863,5.0,1437696000,0.9995
A18FZE0IQDRKJK,0061245089,4.0,1445817600,0.9994
A18FZE0IQDRKJK,0575081406,4.0,1462060800,
A18FZE0IQDRKJK,0356501566,5.0,1462752000,
A18YQ760UIXA84,014133925X,4.0,1419379200,0.9994
A18YQ760UIXA84,015206396X,4.0,1419379200,0.9991
A18YQ760UIXA84,0399159371,4.0,1419379200,0.86
A18YQ760UIXA84,0399159894,4.0,1419379200,0.9982
A18YQ760UIXA84,0425246043,4.0,1419379200,0.9996
A18YQ760UIXA84,0425259854,4.0,1419379200,0.9996
A18YQ760UIXA84,0425259862,4.0,1419379200,0.9998
A18YQ760UIXA84,0425259870,4.0,1419379200,0.9997
A18YQ760UIXA84,1503936899,4.0,1483228800,
A18YQ760UIXA84,1503939448,4.0,1501027200,
A1951C7ASTNDCB,1471118630,5.0,1361923200,0.9997
A1951C7ASTNDCB,1482632462,5.0,1362614400,0.9997
A1951C7ASTNDCB,1442360941,5.0,1364860800,0.9991
A1951C7ASTNDCB,1455534188,5.0,1364860800,0.9992
A1951C7ASTNDCB,149473592X,5.0,1388361600,0.9998
A1951C7ASTNDCB,0990429202,5.0,1391299200,0.9982
A1951C7ASTNDCB,1495416046,5.0,1392940800,0.9996
A1951C7ASTNDCB,0692208879,5.0,1397001600,0.9997
A1951C7ASTNDCB,1500643084,5.0,1407715200,0.9982
A1951C7ASTNDCB,1502400480,5.0,1411948800,0.9996
A1951C7ASTNDCB,1502446936,5.0,1411948800,0.9998
A1951C7ASTNDCB,1507574002,5.0,1424217600,
A1951C7ASTNDCB,1515303942,5.0,1484092800,
A198M311Q3VRYF,0151010196,5.0,1338336000,0.9584
A198M311Q3VRYF,054774501X,4.0,1341014400,0.9962
A198M311Q3VRYF,0547807686,5.0,1342310400,0.9952
A198M311Q3VRYF,0340364777,5.0,1344902400,0.9996
A198M311Q3VRYF,1469227886,4.0,1350172800,0.9989
A198M311Q3VRYF,1469250659,5.0,1356480000,0.9982
A198M311Q3VRYF,0316026697,5.0,1357516800,0.8303
A198M311Q3VRYF,147911698X,2.0,1369872000,-0.9739
A198M311Q3VRYF,0061992704,5.0,1373500800,0.9985
A198M311Q3VRYF,0316245283,4.0,1373500800,0.9941
A198M311Q3VRYF,1484076249,3.0,1373500800,-0.9983
A198M311Q3VRYF,B00OPAJ7VO,3.0,1373500800,-0.9983
A198M311Q3VRYF,0007173156,5.0,1379980800,0.9994
A198M311Q3VRYF,1611097843,5.0,1380585600,0.2202
A198M311Q3VRYF,1492123595,3.0,1381968000,0.9789
A198M311Q3VRYF,1442362383,5.0,1385942400,
A198M311Q3VRYF,0307743659,5.0,1391126400,
A19FJ5YL04F6KA,0739474979,2.0,1314316800,0.9824
A19FJ5YL04F6KA,0425256391,1.0,1376179200,-0.0121
A19FJ5YL04F6KA,1444778536,5.0,1386201600,0.9976
A19FJ5YL04F6KA,0060099402,5.0,1392940800,-0.8037
A19FJ5YL04F6KA,0062289233,5.0,1415491200,0.9979
A19FJ5YL04F6KA,1408857863,5.0,1431216000,0.9997
A19FJ5YL04F6KA,1408839121,5.0,1441152000,0.999
A19FJ5YL04F6KA,110188696X,5.0,1448841600,0.9888
A19FJ5YL04F6KA,1544094019,5.0,1493251200,
A19FJ5YL04F6KA,006228925X,5.0,1496275200,
A19G6SCBUYGTJP,1453728988,4.0,1453507200,0.9987
A19G6SCBUYGTJP,1477829822,3.0,1454198400,0.9952
A19G6SCBUYGTJP,0062413864,5.0,1461715200,0.9365
A19G6SCBUYGTJP,1492707872,5.0,1461715200,0.9995
A19G6SCBUYGTJP,0451412656,5.0,1462406400,0.9997
A19G6SCBUYGTJP,1502836645,3.0,1471478400,-0.9994
A19G6SCBUYGTJP,B00EA1SW3M,3.0,1471478400,-0.9994
A19G6SCBUYGTJP,0692312374,5.0,1480896000,0.999
A19G6SCBUYGTJP,1466287047,5.0,1491350400,0.9998
A19G6SCBUYGTJP,1408704617,5.0,1504051200,0.9994
A19G6SCBUYGTJP,1543644325,3.0,1504137600,-0.9987
A19G6SCBUYGTJP,0143142364,5.0,1512259200,
A19G6SCBUYGTJP,0007305567,5.0,1516665600,
A19V4IGCMP8JEJ,1480225649,2.0,1355529600,-0.9933
A19V4IGCMP8JEJ,1477817506,1.0,1358640000,-0.9993
A19V4IGCMP8JEJ,1455578347,2.0,1359936000,-0.9996
A19V4IGCMP8JEJ,1482632462,3.0,1363132800,-0.9992
A19V4IGCMP8JEJ,0758278454,3.0,1416182400,0.9995
A19V4IGCMP8JEJ,0985817089,5.0,1416182400,-0.9154
A19V4IGCMP8JEJ,1500847232,5.0,1416182400,0.9995
A19V4IGCMP8JEJ,1500473634,2.0,1420329600,0.0549
A19V4IGCMP8JEJ,1497455049,5.0,1483747200,
A19V4IGCMP8JEJ,1896350542,3.0,1483747200,
A1A0J5GTZKD6FL,0061726834,5.0,1300147200,0.9994
A1A0J5GTZKD6FL,0451465849,5.0,1361750400,0.9996
A1A0J5GTZKD6FL,0141326085,4.0,1362182400,0.9602
A1A0J5GTZKD6FL,045141411X,5.0,1367107200,0.9994
A1A0J5GTZKD6FL,0399159894,5.0,1369785600,0.9997
A1A0J5GTZKD6FL,1477805869,5.0,1379548800,0.9996
A1A0J5GTZKD6FL,0399164456,5.0,1399507200,0.9996
A1A0J5GTZKD6FL,0007513763,5.0,1408320000,0.9992
A1A0J5GTZKD6FL,0425259870,5.0,1419897600,
A1A0J5GTZKD6FL,0425280101,5.0,1468540800,
A1A4IOK0QXPIP8,0385316917,5.0,1341792000,0.9997
A1A4IOK0QXPIP8,0226443213,4.0,1369785600,-0.9986
A1A4IOK0QXPIP8,B00ZATT2BE,4.0,1369785600,-0.9986
A1A4IOK0QXPIP8,0425259862,5.0,1398297600,0.9993
A1A4IOK0QXPIP8,1477823034,5.0,1410566400,0.9988
A1A4IOK0QXPIP8,0425259870,5.0,1417737600,0.9979
A1A4IOK0QXPIP8,1490527516,4.0,1420588800,0.9995
A1A4IOK0QXPIP8,1503939472,5.0,1478390400,0.9995
A1A4IOK0QXPIP8,1503942767,5.0,1497571200,0.9967
A1A4IOK0QXPIP8,1477820280,5.0,1502668800,0.9996
A1A4IOK0QXPIP8,1503935310,5.0,1504137600,-0.155
A1A4IOK0QXPIP8,1612185819,1.0,1505174400,-0.9995
A1A4IOK0QXPIP8,0985777338,5.0,1506038400,
A1A4IOK0QXPIP8,1542045894,5.0,1509235200,
A1ABJ7HF9WAFVE,1607105551,3.0,1303344000,-0.2969
A1ABJ7HF9WAFVE,0764206370,4.0,1322524800,0.9872
A1ABJ7HF9WAFVE,B0076JPX46,5.0,1326067200,-0.4904
A1ABJ7HF9WAFVE,0061009059,4.0,1327276800,0.9992
A1ABJ7HF9WAFVE,0441008534,4.0,1327536000,0.9374
A1ABJ7HF9WAFVE,0340822775,4.0,1362268800,0.0695
A1ABJ7HF9WAFVE,0312360800,5.0,1370131200,0.9977
A1ABJ7HF9WAFVE,0374214913,5.0,1370131200,-0.9966
A1ABJ7HF9WAFVE,0425256391,3.0,1370131200,0.9709
A1ABJ7HF9WAFVE,0312641893,4.0,1377648000,0.9861
A1ABJ7HF9WAFVE,0743566572,4.0,1377820800,0.9908
A1ABJ7HF9WAFVE,0345504976,3.0,1378252800,0.9468
A1ABJ7HF9WAFVE,0743572750,2.0,1378252800,-0.5006
A1ABJ7HF9WAFVE,B0016L6KZ6,2.0,1378252800,-0.5006
A1ABJ7HF9WAFVE,0141340231,5.0,1378339200,0.9986
A1ABJ7HF9WAFVE,0143121707,4.0,1438300800,
A1ABJ7HF9WAFVE,0804179034,4.0,1450396800,
A1AKWLWDP0U0QU,0989416410,5.0,1361836800,0.9035
A1AKWLWDP0U0QU,1455548987,5.0,1366243200,0.9994
A1AKWLWDP0U0QU,1476756503,5.0,1366761600,0.9955
A1AKWLWDP0U0QU,1476718202,5.0,1367280000,0.9983
A1AKWLWDP0U0QU,0062294776,4.0,1367452800,0.9996
A1AKWLWDP0U0QU,1442488700,5.0,1372204800,0.9998
A1AKWLWDP0U0QU,1452664617,5.0,1372204800,0.9995
A1AKWLWDP0U0QU,1455536695,5.0,1372204800,0.9996
A1AKWLWDP0U0QU,1476776040,5.0,1372204800,0.9997
A1AKWLWDP0U0QU,1482658143,5.0,1372204800,0.9995
A1AKWLWDP0U0QU,1477817182,5.0,1377043200,0.9993
A1AKWLWDP0U0QU,034940593X,5.0,1378339200,0.9996
A1AKWLWDP0U0QU,1477805052,5.0,1378339200,0.9998
A1AKWLWDP0U0QU,1477808663,5.0,1378339200,0.9996
A1AKWLWDP0U0QU,1477817158,5.0,1378339200,
A1AKWLWDP0U0QU,1492121169,5.0,1378339200,
A1ANG1191JS7J1,0615741932,4.0,1356220800,0.3292
A1ANG1191JS7J1,0985817003,5.0,1356220800,0.9985
A1ANG1191JS7J1,1480114480,5.0,1356220800,0.9997
A1ANG1191JS7J1,1455578347,5.0,1365206400,-0.9983
A1ANG1191JS7J1,1480276855,3.0,1365206400,0.9996
A1ANG1191JS7J1,1482332574,5.0,1365206400,-0.9622
A1ANG1191JS7J1,1476755590,5.0,1367884800,0.9995
A1ANG1191JS7J1,0615429505,5.0,1376352000,0.9927
A1ANG1191JS7J1,0615680046,5.0,1376352000,0.986
A1ANG1191JS7J1,0988301318,5.0,1376352000,0.9968
A1ANG1191JS7J1,1469982994,5.0,1376352000,0.9944
A1ANG1191JS7J1,1477821589,5.0,1376352000,0.9997
A1ANG1191JS7J1,1482747634,4.0,1376352000,0.9997
A1ANG1191JS7J1,1489591095,4.0,1376352000,-0.9824
A1ANG1191JS7J1,149033274X,4.0,1376352000,-0.9809
A1ANG1191JS7J1,1939962323,4.0,1376352000,0.4472
A1ANG1191JS7J1,0985817089,5.0,1376438400,0.9934
A1ANG1191JS7J1,1409151522,5.0,1376438400,0.9995
A1ANG1191JS7J1,1476740453,4.0,1376438400,0.9997
A1ANG1191JS7J1,1476776040,4.0,1376438400,0.9997
A1ANG1191JS7J1,148234873X,5.0,1376438400,0.9997
A1ANG1191JS7J1,1482792621,5.0,1376438400,0.9997
A1ANG1191JS7J1,1442381221,5.0,1380758400,0.9981
A1ANG1191JS7J1,1476755604,5.0,1383868800,0.9996
A1ANG1191JS7J1,0425266516,5.0,1388707200,0.9994
A1ANG1191JS7J1,0988742942,5.0,1404691200,0.9985
A1ANG1191JS7J1,1482632462,5.0,1404691200,
A1ANG1191JS7J1,1503945219,5.0,1404691200,
A1ASW12345LY7L,006230240X,2.0,1359072000,-0.9941
A1ASW12345LY7L,0991686004,5.0,1359072000,0.9985
A1ASW12345LY7L,1490471103,4.0,1361577600,0.9996
A1ASW12345LY7L,1455536695,5.0,1367280000,0.9529
A1ASW12345LY7L,1476746532,5.0,1367366400,0.9871
A1ASW12345LY7L,0989450201,5.0,1369872000,0.9672
A1ASW12345LY7L,0615826814,5.0,1372291200,0.9997
A1ASW12345LY7L,1409151522,5.0,1372723200,0.9987
A1ASW12345LY7L,0985817089,5.0,1374796800,0.9995
A1ASW12345LY7L,1477805052,5.0,1377561600,0.9993
A1ASW12345LY7L,0425256391,1.0,1401235200,-0.9899
A1ASW12345LY7L,0425273865,1.0,1416614400,-0.9979
A1ASW12345LY7L,1480568112,1.0,1416614400,-0.9979
A1ASW12345LY7L,0989740633,2.0,1423008000,
A1ASW12345LY7L,1539082423,2.0,1483315200,
A1AT7S7KRVXQL2,0425267040,5.0,1364083200,-0.7471
A1AT7S7KRVXQL2,0345544110,3.0,1382227200,-0.9984
A1AT7S7KRVXQL2,1409151522,3.0,1386288000,-0.9974
A1AT7S7KRVXQL2,0615608868,1.0,1390003200,-0.9986
A1AT7S7KRVXQL2,0615680046,3.0,1390435200,-0.999
A1AT7S7KRVXQL2,1631420038,2.0,1397433600,-0.9982
A1AT7S7KRVXQL2,1455548987,5.0,1397952000,-0.9966
A1AT7S7KRVXQL2,1497585368,4.0,1400889600,-0.7628
A1AT7S7KRVXQL2,1493788868,3.0,1408060800,-0.9975
A1AT7S7KRVXQL2,1500607533,2.0,1430179200,-0.9931
A1AT7S7KRVXQL2,1500473634,2.0,1433635200,-0.9986
A1AT7S7KRVXQL2,1522749608,3.0,1457481600,-0.7686
A1AT7S7KRVXQL2,1539811867,2.0,1494720000,
A1AT7S7KRVXQL2,0545582881,2.0,1519430400,
A1BJA7KAKDR7B3,0099911701,5.0,1374796800,-0.9928
A1BJA7KAKDR7B3,1469252317,4.0,1374796800,-0.7898
A1BJA7KAKDR7B3,1482658143,4.0,1375056000,0.9993
A1BJA7KAKDR7B3,1477808663,3.0,1375833600,0.9585
A1BJA7KAKDR7B3,0099664313,5.0,1422144000,0.9419
A1BJA7KAKDR7B3,0991457951,5.0,1423008000,0.9929
A1BJA7KAKDR7B3,146109111X,5.0,1424217600,0.9979
A1BJA7KAKDR7B3,8184776217,5.0,1428278400,-0.9989
A1BJA7KAKDR7B3,0385257406,5.0,1428537600,
A1BJA7KAKDR7B3,0356500586,5.0,1429660800,
A1BLJBOHKHEACT,1433524724,5.0,1336521600,0.9997
A1BLJBOHKHEACT,0230749283,5.0,1367539200,0.9994
A1BLJBOHKHEACT,030774941X,5.0,1373414400,0.9986
A1BLJBOHKHEACT,0307750922,5.0,1373414400,0.9994
A1BLJBOHKHEACT,0385336667,5.0,1373414400,0.9984
A1BLJBOHKHEACT,0385340559,5.0,1373414400,0.9991
A1BLJBOHKHEACT,0316069434,5.0,1377561600,0.9995
A1BLJBOHKHEACT,0230769152,5.0,1379030400,0.9997
A1BLJBOHKHEACT,0307749649,5.0,1379030400,0.8605
A1BLJBOHKHEACT,0399157565,5.0,1380672000,0.9997
A1BLJBOHKHEACT,0099576457,5.0,1392422400,0.9992
A1BLJBOHKHEACT,0316044695,5.0,1392422400,0.9995
A1BLJBOHKHEACT,0316097497,5.0,1392422400,0.9949
A1BLJBOHKHEACT,034550576X,5.0,1392422400,0.9998
A1BLJBOHKHEACT,0099574152,5.0,1398470400,-0.5946
A1BLJBOHKHEACT,054565226X,5.0,1398470400,-0.9982
A1BLJBOHKHEACT,0062134701,5.0,1408752000,0.9997
A1BLJBOHKHEACT,0226443213,5.0,1408752000,0.8584
A1BLJBOHKHEACT,0316405388,5.0,1408752000,0.9998
A1BLJBOHKHEACT,0345542924,5.0,1408752000,0.9997
A1BLJBOHKHEACT,B00ZATT2BE,5.0,1408752000,0.8584
A1BLJBOHKHEACT,0399167447,5.0,1412553600,0.9998
A1BLJBOHKHEACT,0316211044,5.0,1414108800,0.9995
A1BLJBOHKHEACT,0593073827,5.0,1414108800,0.9994
A1BLJBOHKHEACT,0007531966,5.0,1418256000,0.9995
A1BLJBOHKHEACT,B00ENIRNEG,5.0,1418256000,
A1BLJBOHKHEACT,0345541391,5.0,1424736000,
A1BTP59K2I4T1B,1612181953,4.0,1390521600,0.9986
A1BTP59K2I4T1B,147780885X,3.0,1393804800,0.9784
A1BTP59K2I4T1B,0307749495,4.0,1398556800,0.9996
A1BTP59K2I4T1B,0143036424,4.0,1405382400,0.9997
A1BTP59K2I4T1B,1477824022,3.0,1407801600,0.9601
A1BTP59K2I4T1B,1469237164,4.0,1424736000,0.9997
A1BTP59K2I4T1B,0593073827,3.0,1432425600,-0.9983
A1BTP59K2I4T1B,0976124300,4.0,1456963200,0.999
A1BTP59K2I4T1B,1987987039,3.0,1471996800,-0.9965
A1BTP59K2I4T1B,1503936805,4.0,1472860800,0.9997
A1BTP59K2I4T1B,0743436741,4.0,1476748800,0.9997
A1BTP59K2I4T1B,1517028817,3.0,1478995200,0.9997
A1BTP59K2I4T1B,1503934993,4.0,1479945600,0.9996
A1BTP59K2I4T1B,B017LGAKEQ,4.0,1479945600,0.9996
A1BTP59K2I4T1B,147781826X,4.0,1500595200,0.9998
A1BTP59K2I4T1B,1608091678,4.0,1503360000,0.9565
A1BTP59K2I4T1B,1475007671,4.0,1504051200,0.9994
A1BTP59K2I4T1B,1477848673,4.0,1504483200,0.9879
A1BTP59K2I4T1B,1477824243,3.0,1506297600,0.9995
A1BTP59K2I4T1B,0988786869,4.0,1519862400,
A1BTP59K2I4T1B,1503949184,3.0,1522108800,
A1BV3FE0Z4VZ7H,0988264269,4.0,1379289600,0.9995
A1BV3FE0Z4VZ7H,0983212546,4.0,1384128000,0.9853
A1BV3FE0Z4VZ7H,0451477111,5.0,1386892800,0.9993
A1BV3FE0Z4VZ7H,1492103748,4.0,1390089600,0.881
A1BV3FE0Z4VZ7H,1495459225,5.0,1392076800,0.9997
A1BV3FE0Z4VZ7H,1476756546,5.0,1393804800,0.9802
A1BV3FE0Z4VZ7H,1480225649,5.0,1396051200,0.9916
A1BV3FE0Z4VZ7H,1514611651,5.0,1435968000,0.9995
A1BV3FE0Z4VZ7H,1515954072,5.0,1462665600,0.9994
A1BV3FE0Z4VZ7H,1533134138,5.0,1466812800,0.9992
A1BV3FE0Z4VZ7H,1530258952,5.0,1475625600,
A1BV3FE0Z4VZ7H,1542779308,5.0,1492387200,
A1C217T6VWIE3,0385336667,4.0,1113782400,0.9957
A1C217T6VWIE3,0385336675,5.0,1115856000,-0.9276
A1C217T6VWIE3,0316024627,2.0,1257465600,-0.9888
A1C217T6VWIE3,0307735036,1.0,1276992000,-0.9969
A1C217T6VWIE3,0375433392,4.0,1431907200,-0.5788
A1C217T6VWIE3,B0010QO9LE,4.0,1431907200,-0.5788
A1C217T6VWIE3,B0010QO9LE,4.0,1431907200,-0.5788
A1C217T6VWIE3,1484009290,2.0,1434412800,-0.9986
A1C217T6VWIE3,0804192898,1.0,1444089600,-0.9854
A1C217T6VWIE3,1442384433,1.0,1444867200,
A1C217T6VWIE3,0061351415,5.0,1460419200,
A1C25OLGAOWUDG,0061147931,5.0,1210809600,0.9977
A1C25OLGAOWUDG,000726755X,4.0,1359676800,0.9982
A1C25OLGAOWUDG,0749007400,5.0,1379635200,-0.9603
A1C25OLGAOWUDG,1442362383,5.0,1381881600,0.9298
A1C25OLGAOWUDG,0316069361,4.0,1401321600,0.9995
A1C25OLGAOWUDG,0316154741,5.0,1401321600,0.9994
A1C25OLGAOWUDG,0385344430,5.0,1407024000,-0.7287
A1C25OLGAOWUDG,000752031X,4.0,1409097600,0.9986
A1C25OLGAOWUDG,B00IWSZMNC,5.0,1409788800,0.9996
A1C25OLGAOWUDG,0062433229,4.0,1435968000,0.4521
A1C25OLGAOWUDG,1477824685,4.0,1456876800,0.9979
A1C25OLGAOWUDG,1503936198,4.0,1462320000,0.9994
A1C25OLGAOWUDG,1473634016,5.0,1466899200,0.9995
A1C25OLGAOWUDG,1786811138,5.0,1496016000,0.9996
A1C25OLGAOWUDG,0345546792,5.0,1498435200,
A1C25OLGAOWUDG,0425284689,5.0,1520294400,
